Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/jllabellon/status/1268453561698000898,@jllabellon,https://twitter.com/jllabellon,1591257870000,"Quizás no sea , pero os puedo asegurar que con lo que gasto en bares y restaurantes, pago la carrera universitaria a más de uno de los hijos de los propietarios.
    Y con mucho gusto, disfrutando y de paso colaboro
    No voy a llevarme nada más al otro mundo.
    #ApoyoHosteleria",null,null,2,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/marionaRas/status/1268429925817765888,@marionaRas,https://twitter.com/marionaRas,1591252235000,Lo mas,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/begovia/status/1268442672571834369,@begovia,https://twitter.com/begovia,1591255274000,"llévame algún día que también tengo ganas!! por su tomates, claro!!",null,null,1,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/Manuel36384606/status/1270765658716938245,@Manuel36384606,https://twitter.com/Manuel36384606,1591809117000,"Mientras financie y dirija un determinado medio de comunicación que apoya el socialcomunismo, no espere que nos guste su banco.",null,null,2,,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/Jose41921737/status/1275699275935240192,@Jose41921737,https://twitter.com/Jose41921737,1592985383000," hay cosas q no se publicita..tú has hecho cosas muy loables en silencio...está debería ser igual..quizás no deba pero deberías d publicitar un acuerdo q espero d una vez por marcar desde España una estrategia bancaria para ""fin dinero""..es urge pq os jugáis sobrevivir",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/GeppettoNieves/status/1271288581332426753,@GeppettoNieves,https://twitter.com/GeppettoNieves,1591933791000,Esto se llama excelencia...profesional inigualable...conocer al cliente no solo de pies a cabeza...ir a su ser...wooo increíble!!!! Ana!!!,null,null,1,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/Alejand60608358/status/1268645665971695617,@Alejand60608358,https://twitter.com/Alejand60608358,1591303671000,No sé olvide de México gracias,null,null,1,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/CarolinaGodayol/status/1268467339563016193,@CarolinaGodayol,https://twitter.com/CarolinaGodayol,1591261155000,Magnifica iniciativa! Es importante dar visibilidad al trabajo de tanta gente en hostelería y apoyarles! ,null,null,1,1,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/CarmenSanCarlos/status/1270805449017823232,@CarmenSanCarlos,https://twitter.com/CarmenSanCarlos,1591818604000,¿ y la mascarilla?,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/Richard88835648/status/1268515831006343171,@Richard88835648,https://twitter.com/Richard88835648,1591272716000,Please stop financing the destruction of the Amazon!,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/Richard88835648/status/1268515437614174213,@Richard88835648,https://twitter.com/Richard88835648,1591272622000,STOP RAPING THE AMAZON!,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/azulbor/status/1268277943601713152,@azulbor,https://twitter.com/azulbor,1591215999000,Moroles,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/jesus78679488/status/1268258775447863297,@jesus78679488,https://twitter.com/jesus78679488,1591211429000,"El banco quebrado por la hija, quebrando el país que levantó su padre.
    GORA PRISA ANA!!",null,null,5,2,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/gabrielaorille/status/1268429704425607169,@gabrielaorille,https://twitter.com/gabrielaorille,1591252182000,Muy fan de Pepa! Deseando que abra y poder ir a la terraza! Enhorabuena a ambas!,null,null,5,1,1,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/SalonNoelia/status/1268425926775365634,@SalonNoelia,https://twitter.com/SalonNoelia,1591251281000,Me encanta ,null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/pyt511/status/1268402348331880448,@pyt511,https://twitter.com/pyt511,1591245660000,Adelante Pepa !!!,null,null,2,1,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AnaBotin/status/1268228637926572033,@AnaBotin,https://twitter.com/AnaBotin,1591204244000,"En su restaurante () y en la tienda que tiene en Madrid, Pepa Muñoz da trabajo a 33 personas. Espera poder abrir su restaurante pronto.",https://pbs.twimg.com/ext_tw_video_thumb/1268228530460135427/pu/img/Dd_wjz0zfKyoQK53.jpg,https://video.twimg.com/ext_tw_video/1268228530460135427/pu/vid/1080x606/-Bm2b6PIea2DxiVN.mp4?tag=10,527,104,39,null,https://twitter.com/pyt511/status/1268401382165565441,@pyt511,https://twitter.com/pyt511,1591245429000,Felicitaciones Ana por revalorizar a Pepa y todo el éxito  para Pepa y su equipo,null,null,4,2,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1268210322252410880,@bancosantander,https://twitter.com/bancosantander,1591199877000,"Cierre acción $SAN (Madrid): 2,2325€ (+3,19%)",https://pbs.twimg.com/media/EZmWkQHXgAcllkM?format=jpg&name=small,null,4,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/elpaisinenglish/status/1262655263938666497,@elpaisinenglish,https://twitter.com/elpaisinenglish,1589875448000,". is starting a series of interviews with the leaders of Spain’s biggest firms. The first instalment is with the chairman of , , who offers a diagnosis of the economic outlook and proposes measures to take us into recovery",null,null,26,11,3,null,https://twitter.com/RuthArcadia/status/1262679215809482752,@RuthArcadia,https://twitter.com/RuthArcadia,1589881159000,Europe will not help us if we don't waste money in helping people. Spanish President Sánchez has given last week 125 M to Melinda Gates meanwhile thousands of spaniards has nothing to eat.,https://pbs.twimg.com/media/EYXwDKLWoAAeyeI?format=jpg&name=small,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/elpaisinenglish/status/1262655263938666497,@elpaisinenglish,https://twitter.com/elpaisinenglish,1589875448000,". is starting a series of interviews with the leaders of Spain’s biggest firms. The first instalment is with the chairman of , , who offers a diagnosis of the economic outlook and proposes measures to take us into recovery",null,null,26,11,3,null,https://twitter.com/BeckerJoemir/status/1262657946686808064,@BeckerJoemir,https://twitter.com/BeckerJoemir,1589876088000,"Lo pais  Champion ' 
    s league of fake news!",null,null,1,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/elpaisinenglish/status/1262655263938666497,@elpaisinenglish,https://twitter.com/elpaisinenglish,1589875448000,". is starting a series of interviews with the leaders of Spain’s biggest firms. The first instalment is with the chairman of , , who offers a diagnosis of the economic outlook and proposes measures to take us into recovery",null,null,26,11,3,null,https://twitter.com/CarlosErnestoMS/status/1262679741359886336,@CarlosErnestoMS,https://twitter.com/CarlosErnestoMS,1589881284000,"Of course it had to start with the no 1 El País Shareholder, a bank that saved PRISA group (owners of El País) from filing for bankruptcy a few times",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/elpaisinenglish/status/1262655263938666497,@elpaisinenglish,https://twitter.com/elpaisinenglish,1589875448000,". is starting a series of interviews with the leaders of Spain’s biggest firms. The first instalment is with the chairman of , , who offers a diagnosis of the economic outlook and proposes measures to take us into recovery",null,null,26,11,3,null,https://twitter.com/elpaisinenglish/status/1262655263938666497/retweets,@elpaisinenglish,https://twitter.com/elpaisinenglish,null,". is starting a series of interviews with the leaders of Spain’s biggest firms. The first instalment is with the chairman of , , who offers a diagnosis of the economic outlook and proposes measures to take us into recovery",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1262412105480916992,@bancosantander,https://twitter.com/bancosantander,1589817475000,"Cierre acción $SAN (Madrid): 1,9310€ (+5,30%)",https://pbs.twimg.com/media/EYT9HpBXkAc5zWT?format=jpg&name=small,null,8,2,1,null,https://twitter.com/bancosantander/status/1262672977855987712,@bancosantander,https://twitter.com/bancosantander,1589879671000,"¡Hola, Rubén! Sentimos que hayas tenido una mala experiencia. Contacta con nuestros compañeros de  para que puedan ayudarte a solucionar tu incidencia. ¡Gracias!",null,null,,,,null
Post&Comment,,https://twitter.com/bancosantander?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/bancosantander/status/1262412105480916992,@bancosantander,https://twitter.com/bancosantander,1589817475000,"Cierre acción $SAN (Madrid): 1,9310€ (+5,30%)",https://pbs.twimg.com/media/EYT9HpBXkAc5zWT?format=jpg&name=small,null,8,2,1,null,https://twitter.com/bancosantander/status/1262412105480916992/retweets,@bancosantander,https://twitter.com/bancosantander,null,"Cierre acción $SAN (Madrid): 1,9310€ (+5,30%)",null,null,null,null,null,null
