Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/bbva,https://twitter.com/Espana_Colombia/status/1303727339101134849,@Espana_Colombia,https://twitter.com/Espana_Colombia,1599667794000,¡Nuevo reconocimiento para !   lo elige mejor banco de #AméricaLatina  por su #innovación en #DancaDigital  ,https://pbs.twimg.com/media/EhfE5WjWAAQ_B_P?format=jpg&name=small,null,4,1,1,null,https://twitter.com/BBVA_Colombia/status/1304059323249840128,@BBVA_Colombia,https://twitter.com/BBVA_Colombia,1599746945000,"Hola Nicolas, queremos atender el inconveniente presentado por favor amplianos la información de tu requerimiento por mensaje directo, estamos atentos. Un saludo.",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/Espana_Colombia/status/1303727339101134849,@Espana_Colombia,https://twitter.com/Espana_Colombia,1599667794000,¡Nuevo reconocimiento para !   lo elige mejor banco de #AméricaLatina  por su #innovación en #DancaDigital  ,https://pbs.twimg.com/media/EhfE5WjWAAQ_B_P?format=jpg&name=small,null,4,1,1,null,https://twitter.com/LemonSyrah/status/1304054843959586816,@LemonSyrah,https://twitter.com/LemonSyrah,1599745877000,"Los llamo y no me puedo comunicar, cómo hago para conectarme?",null,null,,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/Espana_Colombia/status/1303727339101134849,@Espana_Colombia,https://twitter.com/Espana_Colombia,1599667794000,¡Nuevo reconocimiento para !   lo elige mejor banco de #AméricaLatina  por su #innovación en #DancaDigital  ,https://pbs.twimg.com/media/EhfE5WjWAAQ_B_P?format=jpg&name=small,null,4,1,1,null,https://twitter.com/Espana_Colombia/status/1303727339101134849/retweets,@Espana_Colombia,https://twitter.com/Espana_Colombia,null,¡Nuevo reconocimiento para !   lo elige mejor banco de #AméricaLatina  por su #innovación en #DancaDigital  ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1303976369693560833,@bbva,https://twitter.com/bbva,1599727167000,"Muchas ganas. Gracias por la difusión... ¡Es tu momento!, participa en el ""Hackathon 2020"" de BBVA, la competencia de programación para transformar de manera digital los servicios financieros.
    
     25,26 y 27 de septiembre.
    
    Conoce la convocatoria aquí: https://openinnovation.bbva.com/es/evento/hackathon-bbva-2020…
    
    #UNE #BBVA #Hackathon",https://pbs.twimg.com/media/EhfaGkpXcAAvMbq?format=jpg&name=small,null,5,,1,null,https://twitter.com/bbva/status/1304063234006188039,@bbva,https://twitter.com/bbva,1599747877000,"Hola, para una atención más personalizada te recomendamos que contactes con los canales de atención en tu país. Los puedes encontrar en este enlace:  Gracias, un saludo.",https://pbs.twimg.com/card_img/1310613910320492545/5iEcXcs7?format=png&name=small,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1303976369693560833,@bbva,https://twitter.com/bbva,1599727167000,"Muchas ganas. Gracias por la difusión... ¡Es tu momento!, participa en el ""Hackathon 2020"" de BBVA, la competencia de programación para transformar de manera digital los servicios financieros.
    
     25,26 y 27 de septiembre.
    
    Conoce la convocatoria aquí: https://openinnovation.bbva.com/es/evento/hackathon-bbva-2020…
    
    #UNE #BBVA #Hackathon",https://pbs.twimg.com/media/EhfaGkpXcAAvMbq?format=jpg&name=small,null,5,,1,null,https://twitter.com/LemonSyrah/status/1304054903707521024,@LemonSyrah,https://twitter.com/LemonSyrah,1599745891000,Hay posibilidad de que me atiendan el mensaje?,null,null,,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1303976369693560833,@bbva,https://twitter.com/bbva,1599727167000,"Muchas ganas. Gracias por la difusión... ¡Es tu momento!, participa en el ""Hackathon 2020"" de BBVA, la competencia de programación para transformar de manera digital los servicios financieros.
    
     25,26 y 27 de septiembre.
    
    Conoce la convocatoria aquí: https://openinnovation.bbva.com/es/evento/hackathon-bbva-2020…
    
    #UNE #BBVA #Hackathon",https://pbs.twimg.com/media/EhfaGkpXcAAvMbq?format=jpg&name=small,null,5,,1,null,https://twitter.com/bbva/status/1303976369693560833/likes,@bbva,https://twitter.com/bbva,1599673347000,"Muchas ganas. Gracias por la difusión... ¡Es tu momento!, participa en el ""Hackathon 2020"" de BBVA, la competencia de programación para transformar de manera digital los servicios financieros.
    
     25,26 y 27 de septiembre.
    
    Conoce la convocatoria aquí: https://openinnovation.bbva.com/es/evento/hackathon-bbva-2020…
    
    #UNE #BBVA #Hackathon",https://pbs.twimg.com/media/EhfaGkpXcAAvMbq?format=jpg&name=small,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1301924251742736387,@bbva,https://twitter.com/bbva,1599237904000," “Garantizar una vida sana y promover el bienestar es esencial para el desarrollo #sostenible de una sociedad”. Descubre +Salud, un seguro médico y de accidentes personales de   .",https://pbs.twimg.com/card_img/1309091811462348803/ciku__Of?format=jpg&name=small,null,12,2,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1301958266277240833,@bbva,https://twitter.com/bbva,1599246014000, Los ciberdelincuentes utilizan las estafas telefónicas para conseguir datos personales y financieros de los usuarios . ¡Te enseñamos a protegerte para que no te estafen! ,https://pbs.twimg.com/card_img/1308792909513228289/79uDeTyh?format=jpg&name=small,null,2,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1301993483469807617,@bbva,https://twitter.com/bbva,1599254410000, La #sostenibilidad es uno de los ejes estratégicos de BBVA . En esta línea  lanza un portafolio de productos financieros sostenibles. ¡Descúbrela!  #BBVASostenible,https://pbs.twimg.com/card_img/1309608491229810690/u-nNVmuR?format=jpg&name=small,null,3,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1301863853014343682,@bbva,https://twitter.com/bbva,1599223504000," Nace el Donostia Sustainibility Forum de los Cursos de Verano UPV/EHU-Fundación BBVA . Su objetivo es dar a conocer los grandes retos en materia de sostenibilidad, desde una perspectiva interdisciplinar . ¡Conócelo detalladamente! ",https://pbs.twimg.com/card_img/1309488859470798848/zyH-5Tow?format=jpg&name=small,null,3,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1301890258993393667,@bbva,https://twitter.com/bbva,1599229800000,"¿Se puede medir la felicidad?  . Por sorprendente que parezca, la respuesta es: “Sí” . En este #BBVApodcast te explicamos cómo hacerlo . ¡Escúchalo al completo!  ",https://pbs.twimg.com/ext_tw_video_thumb/1301846363840434176/pu/img/hIJBk0NT00xMqAYG.jpg,https://video.twimg.com/ext_tw_video/1301846363840434176/pu/vid/720x720/EzVaGr--MWxeY8jZ.mp4?tag=10,3,1,1,null,https://twitter.com/bbva/status/1302931532370391043,@bbva,https://twitter.com/bbva,1599478059000,"Hola, copiamos a nuestros compañeros de  para que puedan ayudarte. Un saludo.",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1301890258993393667,@bbva,https://twitter.com/bbva,1599229800000,"¿Se puede medir la felicidad?  . Por sorprendente que parezca, la respuesta es: “Sí” . En este #BBVApodcast te explicamos cómo hacerlo . ¡Escúchalo al completo!  ",https://pbs.twimg.com/ext_tw_video_thumb/1301846363840434176/pu/img/hIJBk0NT00xMqAYG.jpg,https://video.twimg.com/ext_tw_video/1301846363840434176/pu/vid/720x720/EzVaGr--MWxeY8jZ.mp4?tag=10,3,1,1,null,https://twitter.com/gaboperez3/status/1301907634661060610,@gaboperez3,https://twitter.com/gaboperez3,1599233943000,Buen dia soy gabriel jesus de atocha perez b de merida yuc.quisiera reportar un fraude contra tarjeta 4152 3135 7303 2456 maribel su esposo nos pidio depositar y tambien a la cuenta banamex de el adan gutierrez perez que procede,null,null,,,2,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1301890258993393667,@bbva,https://twitter.com/bbva,1599229800000,"¿Se puede medir la felicidad?  . Por sorprendente que parezca, la respuesta es: “Sí” . En este #BBVApodcast te explicamos cómo hacerlo . ¡Escúchalo al completo!  ",https://pbs.twimg.com/ext_tw_video_thumb/1301846363840434176/pu/img/hIJBk0NT00xMqAYG.jpg,https://video.twimg.com/ext_tw_video/1301846363840434176/pu/vid/720x720/EzVaGr--MWxeY8jZ.mp4?tag=10,3,1,1,null,https://twitter.com/bbva/status/1301890258993393667/retweets,@bbva,https://twitter.com/bbva,null,"¿Se puede medir la felicidad?  . Por sorprendente que parezca, la respuesta es: “Sí” . En este #BBVApodcast te explicamos cómo hacerlo . ¡Escúchalo al completo!  ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1301822358743920640,@bbva,https://twitter.com/bbva,1599213611000,¿Sabías que los pistachos son muy buenos para el corazón y reducen el estrés por ser ricos en potasio y magnesio? . Conoce sus beneficios para dar un toque especial a tus recetas . ¡Mira!  #MiRecetaSostenible,https://pbs.twimg.com/card_img/1309441948776837121/hP5hpy7s?format=jpg&name=900x900,null,7,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/BBVA_Mex/status/1301656221200441344,@BBVA_Mex,https://twitter.com/BBVA_Mex,1599174001000,"Si no pasa ni un solo día en el que no compres algo en línea,  ¡detente aquí, esto podría interesarte! Te compartimos algunos tips de seguridad, recuerda que con la tarjeta digital de BBVA México tu información y dinero están protegidos. ",https://pbs.twimg.com/media/Eg_5ezVXYAAAuE3?format=png&name=small,null,11,4,2,null,https://twitter.com/BBVARe_mx/status/1301910445725487105,@BBVARe_mx,https://twitter.com/BBVARe_mx,1599234613000,"Hola Gabriel, buenos días. Te atiende Johana, tus comentarios llaman nuestra atención. ¿Nos puedes brindar mayor detalle de la situación que presentas, por favor? Te recordamos que sólo deberás conversar con esta cuenta que está verificada (con palomita azul).",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/BBVA_Mex/status/1301656221200441344,@BBVA_Mex,https://twitter.com/BBVA_Mex,1599174001000,"Si no pasa ni un solo día en el que no compres algo en línea,  ¡detente aquí, esto podría interesarte! Te compartimos algunos tips de seguridad, recuerda que con la tarjeta digital de BBVA México tu información y dinero están protegidos. ",https://pbs.twimg.com/media/Eg_5ezVXYAAAuE3?format=png&name=small,null,11,4,2,null,https://twitter.com/gaboperez3/status/1301907942699134977,@gaboperez3,https://twitter.com/gaboperez3,1599234016000,Saludos soy cliente bancomer como denunciar un Fraude contra cliente bancomer,null,null,,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/BBVA_Mex/status/1301656221200441344,@BBVA_Mex,https://twitter.com/BBVA_Mex,1599174001000,"Si no pasa ni un solo día en el que no compres algo en línea,  ¡detente aquí, esto podría interesarte! Te compartimos algunos tips de seguridad, recuerda que con la tarjeta digital de BBVA México tu información y dinero están protegidos. ",https://pbs.twimg.com/media/Eg_5ezVXYAAAuE3?format=png&name=small,null,11,4,2,null,https://twitter.com/BBVARe_mx/status/1301666972325773312,@BBVARe_mx,https://twitter.com/BBVARe_mx,1599176564000,"Hola Leonel, buenas tardes. Te atiende Sergio un placer saludarte. ¿Podrías compartirnos vía DM la situación que presentas? Recuerda que todas nuestras cuentas están verificadas.",null,null,,,,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/BBVA_Mex/status/1301656221200441344,@BBVA_Mex,https://twitter.com/BBVA_Mex,1599174001000,"Si no pasa ni un solo día en el que no compres algo en línea,  ¡detente aquí, esto podría interesarte! Te compartimos algunos tips de seguridad, recuerda que con la tarjeta digital de BBVA México tu información y dinero están protegidos. ",https://pbs.twimg.com/media/Eg_5ezVXYAAAuE3?format=png&name=small,null,11,4,2,null,https://twitter.com/leonelguarneros/status/1301666174007033856,@leonelguarneros,https://twitter.com/leonelguarneros,1599176374000,Desafortunadamente no existe manera de protegerte con el banco. Ya que en la aplicación no puedes ver las comisiones que te cobran que triste que hay sigan como hace muchos años!,null,null,,,1,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/BBVA_Mex/status/1301656221200441344,@BBVA_Mex,https://twitter.com/BBVA_Mex,1599174001000,"Si no pasa ni un solo día en el que no compres algo en línea,  ¡detente aquí, esto podría interesarte! Te compartimos algunos tips de seguridad, recuerda que con la tarjeta digital de BBVA México tu información y dinero están protegidos. ",https://pbs.twimg.com/media/Eg_5ezVXYAAAuE3?format=png&name=small,null,11,4,2,null,https://twitter.com/BBVA_Mex/status/1301656221200441344/retweets,@BBVA_Mex,https://twitter.com/BBVA_Mex,null,"Si no pasa ni un solo día en el que no compres algo en línea,  ¡detente aquí, esto podría interesarte! Te compartimos algunos tips de seguridad, recuerda que con la tarjeta digital de BBVA México tu información y dinero están protegidos. ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1301790877464039424,@bbva,https://twitter.com/bbva,1599206105000, Desde la #app de  puedes valorar la contratación #online de los productos financieros. ¡Haz que tu opinión cuente! ,https://pbs.twimg.com/card_img/1309454654586183681/YdkgU9ea?format=jpg&name=small,null,5,,1,null,https://twitter.com/bbva/status/1301790877464039424/likes,@bbva,https://twitter.com/bbva,null, Desde la #app de  puedes valorar la contratación #online de los productos financieros. ¡Haz que tu opinión cuente! ,null,null,null,null,null,null
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1301561862518120449,@bbva,https://twitter.com/bbva,1599151504000,  has announced the formation of its second Business Resource Group (BRG) in support of employees who identify as part of LGBTQ team and supporting community  . Learn more! ,https://pbs.twimg.com/card_img/1311062393162805253/HD8BMwQl?format=jpg&name=small,null,5,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1301595880211046402,@bbva,https://twitter.com/bbva,1599159614000,  prioriza el canal digital como elemento clave para seguir creciendo en el segmento ‘retail’ y recuperarse del impacto de la #Covid19 . Todos los detalles ,https://pbs.twimg.com/card_img/1308939761726427138/2dEf1Aar?format=jpg&name=small,null,4,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/bbva,https://twitter.com/bbva/status/1301631090734628864,@bbva,https://twitter.com/bbva,1599168009000," BBVA desarrolla en Colombia diferentes talleres, charlas y cursos sobre diversidad e inclusión para concienciar a sus colaboradores . ¡Todos los detalles! ",null,null,5,1,1,null,https://twitter.com/SaraaPortillo/status/1301636564821434368,@SaraaPortillo,https://twitter.com/SaraaPortillo,1599169314000,"Oye las practicajas de Camargo, Chihuahua no funcionan desde hace tiempo!! Y la sucursal lleva 1 mes cerrada! Que clase de servicio ofreces? ",null,null,,,,null
